0	0	0	0	0	0	0	0
0	0	0	2	5	5	5	3
0	0	0	2	30	51	10	0
0	0	0	0	5	5	0	0
0	0	0	0	0	0	0	0
0	0	0	7	96	114	19	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	2	5	3	0
0	0	0	0	0	0	0	0
0	0	0	3	19	24	3	0
0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	7	6	2	0
0	0	0	0	3	4	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	2	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	32	47	17	3
0	0	0	10	85	108	35	2
0	0	0	0	0	0	0	0
0	0	0	13	81	101	28	9
0	0	0	16	89	118	30	10
0	0	0	0	0	0	0	0
0	0	0	9	72	128	33	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	14	37	13	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	10	31	3	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	43	58	17	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	12	62	103	32	7
0	0	0	0	3	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	5	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	16	91	105	33	4
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0
0	0	0	12	82	113	35	4
0	0	0	0	0	0	0	0
0	0	0	2	7	13	6	0
0	0	0	0	2	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	3	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	72	112	27	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	27	25	8	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	10	16	2	0
0	0	0	0	0	0	0	0
0	0	0	0	3	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	7	8	2	0
0	0	0	0	7	20	13	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	3	13	5	2
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	5	4	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	6	9	2	0
0	0	0	4	35	21	4	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0
0	0	0	0	2	8	4	0
0	0	0	0	0	0	0	0
0	0	0	5	13	30	3	0
0	0	0	0	0	0	0	0
0	0	0	12	83	102	47	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	7	0	0
0	0	0	0	0	0	0	0
0	0	0	10	85	121	46	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
